pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
1131,030826007250,Lead AI/ML - Naukri Gulf,Info Edge,124792,1981,0,"Pyspark,generative ai,Large Language Model,Artificial Intelligence,Machine Learning,Data Scientist,Natural Language Processing,Python","<p><b>About the Role</b><br />We are looking for a curious and driven AI/ML Engineer holding 4-6 years of experience .In this role, you will work on building and improving machine learning models that power our core product experiences — including job recommendations, candidate matching, and search relevance. You will collaborate closely with engineering, product, and business stakeholders to deliver data-driven solutions that create measurable impact for millions of job seekers and recruiters across the Gulf region.<br /><br /><b>Key Responsibilities</b><br />Model Development & Experimentation<br />•	Design, develop, and evaluate machine learning models for recommendation, ranking, classification, and NLP tasks.<br />•	Conduct feature engineering and exploratory data analysis to derive actionable insights from large-scale datasets.<br />•	Run A/B experiments and interpret results to guide product and model decisions.<br />Production & Deployment<br />•	Package and deploy ML models into production environments with robust monitoring and alerting.<br />•	Collaborate with MLOps and backend engineers to ensure scalable, low-latency serving of model predictions.<br />•	Maintain and improve existing ML pipelines, addressing data drift and model degradation proactively.<br /><br /><b>Data & Analytics</b><br />•	Work with structured and unstructured data at scale using PySpark and distributed processing frameworks.<br />•	Build and maintain data pipelines that feed model training and evaluation workflows.<br />•	Partner with data engineers to define data requirements and ensure data quality.<br />Collaboration & Communication<br />•	Translate business problems into well-scoped ML problem statements and communicate findings clearly to non-technical stakeholders.<br />•	Document models, experiments, and decisions to maintain institutional knowledge.<br />•	Contribute to code reviews and uphold engineering best practices within the team.<br /><b><br />Required Skills & Qualifications</b><br />•	4-6 years of hands-on experience in Data Science, Machine Learning, or a closely related field.<br />•	Strong programming proficiency in Python with a focus on clean, maintainable, production-grade code.<br />•	Solid understanding and practical experience across core ML domains:<br />	Supervised learning — Classification and Regression<br />	Unsupervised learning — Clustering and Dimensionality Reduction<br />	Natural Language Processing (NLP) and text-based feature extraction<br />	Recommendation Systems or Information Retrieval<br />•	Proficiency with the Python ML ecosystem: Scikit-learn, Pandas, NumPy, Matplotlib/Seaborn.<br />•	Working knowledge of at least one deep learning framework: TensorFlow or PyTorch.<br />•	Experience with PySpark or other large-scale data processing tools.<br />•	Familiarity with model evaluation best practices — cross-validation, metrics selection, bias-variance tradeoff.<br />•	Experience using Git and working within collaborative software development workflows.<br />•	Strong analytical thinking and ability to communicate complex results clearly.<br /><b><br />Preferred Skills</b><br />•	Exposure to Generative AI or Large Language Models (LLMs) — fine-tuning, prompt engineering, or inference.<br />•	Experience with Hugging Face ecosystem (Transformers, Datasets, Tokenizers).<br />•	Hands-on experience with vector databases (e.g., Elasticsearch, Pinecone, Qdrant) or hybrid search architectures.<br />•	Familiarity with RAG (Retrieval-Augmented Generation) pipelines or Knowledge Graphs.<br />•	Exposure to AI agent frameworks such as LangChain, LangGraph, or CrewAI.<br />•	Cloud experience with AWS, Azure, or GCP AI/ML services (SageMaker, Vertex AI, Azure ML).<br />•	Understanding of MLOps fundamentals: experiment tracking (MLflow/W&B), CI/CD for ML, model versioning, and deployment pipelines.<br /><br /></p>",Noida,Not disclosed,INR,0,0,true,0,0,0,4-6 Yrs,4,6,29 Days Ago,2026-08-03T07:11:04.813Z,1785741064813,airex,1,,,false,,,,,,,false,,,4:41 PM,https://www.naukri.com/job-listings-lead-ai-ml-naukri-gulf-info-edge-noida-4-to-6-years-030826007250,info-edge-jobs-careers-1407,https://www.ambitionbox.com/reviews/info-edge-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2454,3.8,1019,false,true,,,,,3021,true,,,https://img.naukimg.com/logo_images/groups/v1/124792.gif
1131,030826006983,AI Sales Executive- Voice and AI,Deepmindz Innovations,10137924,123996954,0,"Demo,Voice,voi,Product Demo,Post Sales Support,Ai Solutions,ai,Aiml","Bachelors degree in Business,Marketing,Engineering,Computer Science,or a related field<br><br>Proficiency in CRM tools and Microsoft Office<br><br>Required Skills & Qualifications<br><br>Preferred Skills<br><br>Collaborate with the marketing and technical teams to ensure a seamless customer experience<br><br>Good understanding of AI,Generative AI,Voice AI,conversational AI,or related technologies","Noida, Gurugram, Delhi / NCR",Not disclosed,INR,0,0,true,0,0,0,2-4 Yrs,2,4,29 Days Ago,2026-08-03T07:04:16.906Z,1785740656906,jp,1,2,,false,,,,,,,false,,,4:34 PM,https://www.naukri.com/job-listings-ai-sales-executive-voice-and-ai-deepmindz-innovations-noida-gurugram-delhi-ncr-2-to-4-years-030826006983,deepmindz-innovations-jobs-careers-123996954,https://www.ambitionbox.com/reviews/deepmindz-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,21,3.1,1065,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/10137924.gif
1131,030826006652,AI Architect,Tata Consultancy Services,223346,892542,0,"Ai Solutions,Natural Language Processing,Machine Learning,Languages,Architecture,Artificial Intelligence,Process,Machine","Experience with any of the following Cloud Native AI Services : . Azure AI: Foundry,Agents,Search,Bot Services","Hyderabad, Bengaluru, Mumbai (All Areas)",Not disclosed,INR,0,0,true,0,0,0,8-13 Yrs,8,13,29 Days Ago,2026-08-03T06:55:31.741Z,1785740131741,jp,1,5,,false,,,,,,,false,,,4:25 PM,https://www.naukri.com/job-listings-ai-architect-tata-consultancy-services-hyderabad-bengaluru-mumbai-all-areas-8-to-13-years-030826006652,tata-consultancy-services-jobs-careers-13542,https://www.ambitionbox.com/reviews/tcs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,118569,3.2,1045,false,true,,,,,2949,false,,,https://img.naukimg.com/logo_images/groups/v1/223346.gif
1131,030826006651,Technical Project Manager,Omnicom Global Solutions,3113322,1231336,0,"Agile Methodology,Aop,Azure Cloud,generative ai,Cloud,Microsoft Azure,SDLC Life Cycle,Azure DevOps","Required Qualifications . Bachelors degree in Computer Science,Information Technology,Engineering,or a related discipline<br><br>We are looking for a highly organized and technically proficient Technical Program Manager to drive the successful delivery of AI and technology initiatives across multiple concurrent projects","Hyderabad, Chennai, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,9-14 Yrs,9,14,29 Days Ago,2026-08-03T06:55:31.020Z,1785740131020,airex,1,,,false,,,,,,,false,,,4:25 PM,https://www.naukri.com/job-listings-technical-project-manager-omnicom-global-solutions-hyderabad-chennai-bengaluru-9-to-14-years-030826006651,omnicom-global-solutions-jobs-careers-1231336,https://www.ambitionbox.com/reviews/omnicom-global-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,415,3.4,1060,false,true,,,,,31843,true,,,https://img.naukimg.com/logo_images/groups/v1/3113322.gif
1131,030826006545,AI Engineer (Backend) - Assistant Manager,Deloitte Shared Services India,8206007,68849,0,"artificial intelligence engineer,Agentic Ai,Langchain,Natural Language Processing,Neural Networks,LLM,Retrieval Augmented Generation,Machine Learning","Performance Optimization: Optimize backend services for high performance,low latency,and maximum scalability<br><br>Education: Bachelors or Master s degree in Computer Science,AI,or related fields. <br><br> Key skills required:  . <br><br>Database Systems: Proficient in Chroma,FAISS,Qdrant (Vector DB),SQL (PostgreSQL,MySQL) and NoSQL (MongoDB,Redis,Elasticsearch) databases",Hybrid - Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-6 Yrs,3,6,21 Days Ago,2026-08-10T10:26:29.109Z,1786357589109,jp,1,,,false,,,,,,,false,,,7:56 PM,https://www.naukri.com/job-listings-ai-engineer-backend-assistant-manager-deloitte-shared-services-india-bengaluru-3-to-6-years-030826006545,deloitte-shared-services-india-jobs-careers-68849,https://www.ambitionbox.com/reviews/deloitte-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,24583,3.6,1082,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/8206007.gif
1131,030826006514,Performance Testing,Kairos Technologies,4673477,123867647,0,"generative ai,JMeter,Performance Testing,Performance Engineering,Engineering,Artificial Intelligence,Software testing,Performance","Candidate MUST be strong with Non Functional Testing (Load,Stress,Performance) starting right from drafting the test plan to analysing the system and sending detailed reports upon closure<br><br>Should have at-least 8+ years of experience in performance testing<br><br>Candidate MUST have rich experience in drafting and execution of Performance tests","Hybrid - Hyderabad, Pune, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,8-13 Yrs,8,13,29 Days Ago,2026-08-03T06:51:24.012Z,1785739884012,jp,1,,,false,,,,,,,false,,,4:21 PM,https://www.naukri.com/job-listings-performance-testing-kairos-technologies-hyderabad-pune-bengaluru-8-to-13-years-030826006514,kairos-technologies-jobs-careers-123867647,https://www.ambitionbox.com/reviews/kairos-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,51,3.9,1027,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/4673477.gif
1131,030826006327,AI Engineer,Naukri E Hire Campaign,11809885,124169286,0,"generative ai,Python,Artificial Intelligence,Cloud,Aiml,Machine Learning,Intelligence,Machine","Troubleshoot issues related to AI model performance,scalability,and reliability. Job Requirements :  . 7-13 years of experience in Artificial Intelligence Engineering or a related field<br><br>Proficiency in Python programming language with experience working on cloud-based platforms like AWS or Azure<br><br>Experience designing and implementing scalable data pipelines for big data processing",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,7-13 Yrs,7,13,29 Days Ago,2026-08-03T06:46:56.947Z,1785739616947,airex,1,5,,false,,,,,,,false,,,4:16 PM,https://www.naukri.com/job-listings-ai-engineer-naukri-e-hire-campaign-hyderabad-7-to-13-years-030826006327,naukri-e-hire-campaign-jobs-careers-124169286,,,,1019,false,true,true,Lloyds Banking Group,false,Lloyds Banking Group,,true,,,https://img.naukimg.com/logo_images/groups/v1/11809885.gif
1131,030826006213,Staff Applied AI Engineer,Techmasters Infomatrix,4634015,116813,0,"TypeScript,Backend,Langgraph,Langchain,Python,Agentic Ai,AWS,Artificial Intelligence",You have 7+ years of software engineering experience: At least 3 years building production AI,Bengaluru,Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,29 Days Ago,2026-08-03T06:43:45.317Z,1785739425317,airex,1,2,,false,,,,,,,false,,,4:13 PM,https://www.naukri.com/job-listings-staff-applied-ai-engineer-techmasters-infomatrix-bengaluru-7-to-12-years-030826006213,techmasters-infomatrix-jobs-careers-116813,,,,1028,false,true,true,Deriv,false,Deriv,,true,,,https://img.naukimg.com/logo_images/groups/v1/4634015.gif
1131,030826006125,Artificial Intelligence Engineer,Relinns,2658036,3356300,0,"Pytorch,Huggingface,Artificial Intelligence,Chatbot,Retrieval Augmented Generation,Tensorflow,Agentic Ai,Natural Language Processing","Education: Bachelors or Master s degree in Computer Science,Artificial Intelligence,Machine Learning,or a related discipline<br><br>Any other development related tasks as required for BotPenguin<br><br>Experience: 2 5 years of experience working in AI / ML or related software engineering roles<br><br>Hands-on experience with LLMs (OpenAI,Claude,LLaMA) and building AI agents using API integrations",Mohali,Not disclosed,INR,0,0,true,0,0,0,2-5 Yrs,2,5,29 Days Ago,2026-08-03T06:41:45.431Z,1785739305431,jp,1,,,false,,,,,,,false,,,4:11 PM,https://www.naukri.com/job-listings-artificial-intelligence-engineer-relinns-mohali-2-to-5-years-030826006125,relinns-jobs-careers-3354512,https://www.ambitionbox.com/reviews/relinns-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,118,4.5,1028,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/2658036.gif
1131,030826006109,Project Manager I Power Apps and Agentic AI,Serviphi Technologies,11081692,125528054,0,"Agentic AI frameworks,Power Automate,IT Project Management,Microsoft Copilot Studio,Powerapps,Scrum Agile Development Methodology,Azure Ai Services,Power Platform","Required Skills & Qualifications . Bachelors degree in Engineering,Computer Science,Information Technology,or a related field.  . 5+ years of experience in IT Project Management with exposure to Microsoft Power Platform projects.  <br><br>Preferred Qualifications . PMP,PRINCE2,Certified Scrum Master (CSM),or Agile certification.",Hybrid - Pune,Not disclosed,INR,0,0,true,0,0,0,4-5 Yrs,4,5,29 Days Ago,2026-08-03T06:41:21.182Z,1785739281182,jp,1,,,false,,,,,,,false,,,4:11 PM,https://www.naukri.com/job-listings-project-manager-i-power-apps-and-agentic-ai-serviphi-technologies-pune-4-to-5-years-030826006109,serviphi-technologies-jobs-careers-125528054,https://www.ambitionbox.com/reviews/serviphi-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,3,5.0,1060,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11081692.gif
1131,030826006045,Chief of Staff,Djnk & Co,9259151,125352534,0,"Recruitment Operations,Ai Solutions,Stakeholder Management,Business Operations,HR Operations,Operations,Staffing,Recruitment","Graduate with 1-3 years of experience in Business Operations,Project Coordination,Executive Office,PMO,Consulting Support or similar execution-focused roles<br><br>Preferred candidate profile <br><br>Proficient in Microsoft Excel,PowerPoint and Google Workspace",Delhi / NCR,3.5-4.75 Lacs PA,INR,350000,475000,false,0,,,1-3 Yrs,1,3,29 Days Ago,2026-08-03T06:39:50.729Z,1785739190729,jp,1,,,false,,,,,,,false,,,4:09 PM,https://www.naukri.com/job-listings-chief-of-staff-djnk-co-delhi-ncr-1-to-3-years-030826006045,djnk-co-jobs-careers-123873443,,,,1142,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/9259151.gif
1131,030826005861,Junior / Senior Generative AI Specialist,Hiringhood,5996094,124004480,0,"chromadb,Deep Learning model development,Agentic Ai,Retrieval Augmented Generation,Python,Tensorflow,faiss,PEFT","The Generative AI specialist should be building Gen AI LLM model driven solution using State of the Art Models like ( Open AI,Gemini,Claude),Opensource Models ( llama,Mistral)<br><br>Should have expertise in fine tuning and training models <br><br>Should have implemented projects with expertise on Agents,Tools and RAG solutions<br><br>Expertise in PEFT,Quantization of models is required",Chennai,Not disclosed,INR,0,0,true,0,0,0,4-6 Yrs,4,6,29 Days Ago,2026-08-03T06:33:46.481Z,1785738826481,jp,1,,,false,,,,,,,false,,,4:03 PM,https://www.naukri.com/job-listings-junior-senior-generative-ai-specialist-hiringhood-chennai-4-to-6-years-030826005861,hiringhood-jobs-careers-123701721,https://www.ambitionbox.com/reviews/hiringhood-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,21,4.8,1028,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/5996094.gif
